Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60,Var61,Var62,Var63,Var64,Var65,Var66,Var67,Var68,Var69,Var70,Var71,Var72,Var73,Var74,Var75,Var76,Var77,Var78,Var79,Var80,Var81,Var82,Var83,Var84,Var85,Var86,Var87,Var88,Var89,Var90,Var91,Var92,Var93,Var94,Var95,Var96,Var97,Var98,Var99,Var100,Var101,Var102,Var103,Var104,Var105,Var106,Var107,Var108,Var109,Var110,Var111,Var112,Var113,Var114,Var115,Var116,Var117,Var118,Var119,Var120,Var121,Var122,Var123,Var124,Var125,Var126,Var127,Var128,Var129,Var130,Var131,Var132,Var133,Var134,Var135,Var136,Var137,Var138,Var139,Var140,Var141,Var142,Var143,Var144,Var145,Var146,Var147,Var148,Var149,Var150,Var151,Var152,Var153,Var154,Var155,Var156,Var157,Var158,Var159,Var160,Var161,Var162,Var163,Var164,Var165,Var166,Var167,Var168,Var169,Var170,Var171,Var172,Var173,Var174,Var175,Var176,Var177,Var178,Var179,Var180,Var181,Var182,Var183,Var184,Var185,Var186,Var187,Var188,Var189,Var190,Var191,Var192,Var193,Var194,Var195,Var196,Var197,Var198,Var199,Var200,Var201,Var202,Var203,Var204,Var205,Var206,Var207,Var208,Var209,Var210,Var211,Var212,Var213,Var214,Var215,Var216,Var217,Var218,Var219,Var220,Var221,Var222,Var223,Var224,Var225,Var226,Var227,Var228,Var229,Var230,Var231,Var232,Var233,Var234,Var235,Var236,Var237,Var238,Var239,Var240,Var241,Var242,Var243,Var244,Var245,Var246,Var247
1,2,1,1,2,-3.77051658989174,-6.45512682216381,-7.26123731404144,-6.1541347830762,-5.8825575936267,-5.59970241157301,-5.39547320385474,-5.47415412427782,-5.45837533297451,-2.30033076926537,-2.07839412153189,-4.09879521498838,-3.51052976328864,-4.71249309930941,-3.62078089762066,-3.21359179896707,-3.36177007653655,-2.54187208400531,-2.53897082286364,-1.34304719419361,-2.59362790796156,-1.42847346494615,-1.40595554585323,-1.59345514389813,-1.61931689145329,-1.33972045299049,-0.804502634394701,-1.98154619948384,-1.72496588177828,-1.7883681274799,-2.06200297215582,-1.78160560753334,-1.66315615024143,-1.82650527033259,-2.04201821320152,-2.014294709386,-1.67950998565018,-2.00972860254973,-1.83560555014897,-1.57546071506909,-1.16882052993068,-0.825192026450806,-1.17050231627572,-1.29517860264046,-1.44983028712508,-1.46682215756041,-1.53429400427732,-1.75916557338407,-1.93872585352973,-2.32989887287787,-2.4156124032367,-2.48590973949613,-1.67891957867305,-1.48528180174095,-1.64491517751605,-1.81908919583286,-1.81168332904953,-1.81356765091949,-1.87109070752237,-2.23679206105908,-2.08684921755709,-1.29322156055642,-1.16595937303664,-1.9976451366046,-2.34415309906345,-2.47024157433816,-2.70322947752081,-2.60619057190021,-2.13661329617268,-2.94222423496147,-2.98889848207834,-2.51029711625958,-2.88995346025144,-2.88198181545511,-3.31233275171319,-2.79882810877043,-2.46778060310067,-2.36979054364801,-2.01634543489273,-1.88874225510801,-1.74653834646196,-1.37458689601147,-1.55039369550515,-0.870179637378474,-0.847486741591051,-0.987783201352473,-1.37761597137282,-1.4889605418995,-0.655707001565191,-1.164612114893,-1.46260439991827,-1.54419550348861,-1.41372507571861,-1.06680937061029,-0.983644347845157,-1.03144006507901,-1.39950841728862,-1.51687133733831,-1.60857509974924,-1.55897680959331,-1.49202464136105,-1.35733584315665,-1.35588599799058,-1.06957862112825,-1.08571489807818,-1.08525018181328,-1.15117715230916,-1.16519266533369,-0.614505531266652,-1.06790674780745,-1.02193127510106,-1.5112129034895,-1.75184118316721,-2.02475264736867,-1.31543393554693,-1.75977150019903,-1.62492330485079,-1.79994854276679,-1.65415595762198,-1.73050207955651,-1.9816584797285,-1.96304282818922,-1.93540658225968,-1.93894280256956,-1.70988131210982,-1.59787649196293,-1.59164139051908,-1.71441724074408,-1.78095818376945,-2.03461594656029,-1.51732139677262,-1.39811333418895,-1.49623786285791,-1.47541019909671,-1.36562402130776,-2.01545425473698,-1.94042228064712,-1.86718326477133,-1.64007204372407,-1.21893295397945,-1.21493505318895,-1.32982229206187,-1.23183765445661,-1.20134420865558,-1.03921003938526,-1.20789097838983,-1.30030263634891,-1.33057958719974,-0.353527049401968,-1.28705633367264,-1.10724963384383,-0.427706456819963,-1.07079446512057,-1.05303068240018,-1.06115235199593,-0.979607086316621,-0.919654631286502,-1.13703989054761,-1.18133454371884,-0.413127312162915,-0.989568085344995,-0.359233643316101,-0.380869658701728,-0.349045732688406,-0.244168469490113,-0.198815533415225,-0.215436101740172,-0.250050557616028,-0.296747229766009,-0.996250885106584,-0.390310601163381,-1.05692308511478,-1.02680151740966,-0.376329986027373,-0.420498207757568,-0.455241479676496,-0.475244700309526,-1.07228002627723,-1.08819054196581,-1.10147296405697,-0.609284778128175,-0.804386327763024,-0.73103773897617,-1.34574341934744,-0.846769912307904,-1.02063687315148,-0.851694649427986,-1.45842825472513,-1.0378593004919,-1.10171684236854,-1.09670969133432,-1.23540559023393,-1.13580492039067,-1.06199845704716,-0.994002940646804,-1.15931639643076,-1.25742293823936,-1.17133824739393,-1.13994260004931,-2.03260069295066,-1.91088580648701,-1.80316105011269,-1.19413648955153,-1.37823951701443,-1.19843655887421,-0.94791425818721,-0.727723954399235,-0.579509799461162,-0.380593365921167,-0.336704239776825,-0.258612744614223,-0.231288472853742,-0.138940601291302,-0.648198044203865,-0.636092975941656,-0.404409728513184,-0.576936625901659,-0.230376297934585,-0.334203639520941,-0.0620842553262946,0.142212981354726,0.297442096249225,0.927324093820219,0.773154233958591,0.997249554781884,0.633819818197325,0.21850972798489,0.450300638311349,0.434654414968392,0.691458316987791,0.437714785423666,-0.609546824657876,0.819484107697923,0.580863376263125,0.576522831676289,0.159620157224526,-0.225888721665184,0.330474118651999,0.538408417204619,-0.0502258267889393,0.743297626576825,-1.24733341186962
1,3,2,1,2,4.94719533227792,5.4794036341878,6.41651509957205,4.42118927769908,1.35407624365978,-0.251608574848122,0.92167423569181,0.163944392831455,NaN,NaN,NaN,-1.69369274236033,-1.68969188109965,-0.660753088755967,NaN,-0.946674388479445,1.60232288198657,1.56980291984109,1.68707252451346,1.72532617253857,-0.480976257926038,0.401075897732283,1.29783683142201,0.90930253810168,1.71692167050008,1.52986519726767,0.44148511382714,1.18736455652558,1.28441335534863,1.12993568734309,1.31987692253455,1.33269090183052,1.14461605476861,1.07603995696648,1.13461611799936,0.154434329265859,0.140339516488184,0.646975294898876,0.615865296225505,0.858514626414835,1.43763700027805,1.46860868284418,1.84374409067865,1.68979840473158,1.7237693513077,1.75227704668665,1.8225779479825,1.87518267996713,1.70054195839466,1.61913685884298,1.76369514500744,2.05296222252236,2.00742863907506,2.35233627401049,2.0484189708338,2.04854814756857,1.67585606322979,2.50786733814515,2.47581650055727,2.24226403285826,1.72190886454814,1.61269259302228,1.62798892627736,1.69528688765106,1.37382527291155,1.20652143999988,1.2277806236499,0.452321206211609,0.717301205035664,1.14233600398279,1.56308789305551,1.039438818398,1.31255399060392,1.22032152663308,0.957028449110817,0.919965288598054,1.11554818313612,0.840083040472254,0.573541403052694,0.709515376760334,0.805618017556151,0.901790524834208,0.776542052130006,1.12797678923367,0.836921673618233,1.0111826014051,1.10870824285904,1.18992845989968,1.20097872708225,1.24685354709079,1.57001912581593,2.3839716328535,2.52798234620653,2.41392285763345,1.90909536425752,2.00555372565915,2.33197140785186,2.34739661263227,2.71677783471284,2.93318688920853,2.39499018006372,2.27044868264927,1.85664843802148,2.50674094314513,2.38119516226305,2.1675919139322,2.12861775929291,2.50070291567398,2.61331494620586,2.92286369993551,2.55667002850982,2.60850864550277,2.8248503612385,3.01048619254636,3.13846634342592,2.88529445787836,2.67561119656309,2.87444591117292,3.04751856921125,2.8962576532586,2.81604334787206,2.87665675839554,2.8706170871654,2.76991560239522,2.73811280723307,2.68650339392928,2.65898587985133,2.83520971134993,2.90708967195228,2.78485190601344,2.6960552032194,2.77133162095251,2.66450607408729,2.58733851933596,2.60566470260166,2.5089368060721,2.41735073947473,2.53820128541709,2.61328869688801,2.56505824491354,2.37139399985524,2.50174337324497,2.53843634122706,2.55414061446914,2.56974259650607,2.53405063658904,2.71187071146654,0.834253372347987,2.75473102236007,2.54707379216327,2.64867393142021,2.7270156282454,2.76131677748167,2.70968637094205,2.74569148696118,1.93500052465041,1.67835487354631,1.82523518939361,1.89423587020096,1.8907579718507,1.64215860229411,2.74293434867624,-0.707295456555941,-0.361310945556424,0.576772153126422,0.0861635274136162,2.42455139779011,0.0520717322291612,0.113318775477469,2.26436859860787,-0.60205161300357,0.359465147346419,0.0798245166030173,3.11196346204496,0.345155623976246,0.027020963620124,-0.055197300914949,-0.0570605123655837,-0.260687727833611,-0.526504540122748,-0.54674603057161,0.525390004534218,0.411480051657334,0.480027379243495,-0.0951119930855543,0.325202803546139,0.663541920513689,0.748146453240013,-0.962768145302447,0.596899595112085,0.573825296559017,-1.1424441228313,0.315290558802245,0.102466403181924,0.0599518493991641,0.123673570594357,-0.47765577985729,-0.0874287074697552,-0.0738562430248947,-0.596510632102061,-0.25315052865366,-0.108534504809369,-0.350369970016451,-0.361261491490713,-0.364406880739414,0.289307767638175,0.308533624796177,0.622857201742417,0.485417118161845,0.276131562609302,1.37040312585882,1.28593825538236,1.33941281707151,1.40010986987241,0.559758071685128,0.639761382963022,0.512137323741818,0.146763537564896,-0.314654621423219,-0.426594229965123,-0.279715589316919,-0.187630235564897,-0.468103689817354,-0.578340807817229,-0.428482159685376,0.158686243176195,0.189908575373382,-0.645172224581408,2.29099456675247,0.655706589316995,0.616369749248721,2.32130435596481,0.109217229802398,1.20870489986177,1.46818351028897,1.76261524383609,1.1782418272673,1.33215110128198,1.90683299764131,2.4337809967319,2.93458049067035,1.1573337788268
1,6,3,1,2,NaN,NaN,NaN,1.0252394510913,1.57608926664755,1.40235542783373,1.41408802730413,1.3990272030332,0.536191764285927,0.566528916678488,1.05091023768346,1.34964213946385,1.78465849271579,1.99617399813334,1.99045565839057,1.36904412984677,1.10345411957581,1.7402609150596,1.7796742165342,1.62240303134612,1.52958708637086,1.83122008673679,0.734793543805684,0.600278859462921,0.459439070146132,0.429583815981545,0.0803633079252722,-0.0808170417464742,0.347067458866935,0.177390473324043,0.0865022783099412,-0.387665425778991,-0.754613199111217,-0.0844927727254208,-0.209883292101247,-0.342013904451619,-0.468445054456201,-0.548698550879365,-0.664729199197108,-0.868112040895404,-1.12990169020495,-1.23517813466589,-1.32788444199761,-1.39734447328678,-1.50231700063782,-1.54589407791841,-1.27594130914357,-1.78324798427661,-1.77295007994056,-1.34849786096736,-1.28998684684104,-1.05006163160942,-1.19236392601737,-1.92813027779968,-1.48637069913871,-1.6561837077282,-2.01535948093184,-2.288245739522,-2.24905776749016,-2.29921574561951,-2.33456164013936,-2.4115583951205,-2.42366126541833,-2.48907684232178,-2.57046390867116,-2.60006364033922,-2.56961911318099,-2.37284139031342,-2.5298215892318,-2.63430432237999,-2.61213687508656,-2.58240841920948,-2.63080584749738,-2.88884140108515,-2.88843522284418,-2.83720176371425,-2.87142493747569,-2.92771854820183,-2.9568604271196,-2.91319359766698,-2.86655075193055,-2.84380778704415,-2.81836313162486,-2.70352188330103,-2.57060224101971,-2.5308830797013,-2.49237795173474,-2.44401607113941,-2.34155106663525,-2.27356311174279,-2.36490233316441,-2.54960595095158,-2.55076430480312,-2.40457998310799,-2.49877143947047,-2.44446515747162,-2.29652290236488,-2.27039427268039,-2.38312635342034,-1.42573621642176,-1.30171520499338,-1.22747443355657,-1.31281562934177,-1.40576206836844,-1.44785910060501,-1.66932900646117,-1.81836370451099,-1.79116605995126,-1.92442706225113,-1.99926945785033,-2.18026848365729,-2.20468217750287,-2.33733667800648,-2.33944133773074,-2.30465785930687,-1.52631075036581,-2.3673533091739,-2.60885140082427,-1.55891707408963,-2.62447653645229,-1.41075180920334,-1.27391947382866,-1.34508000558535,-1.52183102487951,-1.30239483813276,-1.2171629371685,-1.30410079156332,-1.23961485438491,-1.1772950951012,-2.10407172264933,-1.14932027440327,-1.23570357178532,-1.21843558969979,-1.9542022804905,-1.14584409731904,-0.753833718162431,-0.844961695714393,-1.78262168745796,-1.79385360901254,-1.80949976702977,-1.66796936524389,-2.19432611780615,-2.34485390698274,-0.507130404145556,-1.64323409044691,-1.21680959525029,-1.36841935230495,-1.49464531514157,-1.55089577257668,-1.75981309247285,-1.75431606231271,-2.01074181316752,-2.00839593351542,-1.92484997806629,-2.20875089989592,-1.3646580230716,-1.67146625393759,-1.59095997450182,-1.3912364572405,-1.50312786691468,-1.50589698294138,-1.48374505713755,-1.48316197891356,-1.3754171454184,-1.11350937065837,-2.28008864881935,-1.15435946898264,-2.79405604318596,-2.73678618766394,-1.62570710827552,-1.43390884388305,-1.72224709170098,-1.70321308037281,-1.21098155110918,-1.16199415020713,-1.0820236917007,-1.37630826205402,-1.2537861778657,-0.940509535131421,-1.0097399561718,-1.0235258909964,-1.1029726782921,-1.2293559198626,-1.20185182508687,-1.28920164466926,-1.28222817702077,-1.2474421214696,-1.07602692392205,-0.895322149734763,-0.818442664842659,-0.646770940783867,-0.601017130518742,-0.64626292405602,-0.723631372719365,-0.862824571671606,-1.02682240961185,-1.11239374141596,-1.05237278254377,-1.0996283208628,-1.19061708934213,-1.01447131976424,-1.10647517201846,-0.947754410674207,-1.34628990365432,-1.46327391539036,-1.68089932308656,-1.23452711617373,-1.47049036631688,-1.63339522316176,-1.27890541800022,-1.2605755652551,-1.95914251773264,-2.04568010918582,-2.00706542070384,-1.74222920573275,-1.2792138661831,-1.26088576269025,-1.168808234698,-1.70167535301638,-1.70015795809558,-1.63215748013138,-1.29932703552836,-1.46606784479287,-1.15342267882604,-1.50552446024727,-1.41254277226768,-1.01782429406968,-1.20013879527144,-1.59648564889015,-1.73799493131128,-1.41565676576502,-1.35982495865487,-1.59847366199273,-1.07985297651978,-0.961949026130516,-1.18928237957404,-1.08859165437645,-1.06860603096701,-1.04746846729967,-0.968664863512393,-0.864351056345069,0.0514653448834314
1,7,4,1,2,NaN,2.25186519458695,1.17440819843354,1.59585839437264,2.56476703257495,4.06392886175976,4.65998363368884,NaN,NaN,NaN,NaN,NaN,NaN,4.20191786271599,4.0455167742968,1.74963878173322,2.18121291425585,2.44467072166379,2.41589773515425,2.24679419986385,2.07182213280159,2.25851787514702,2.42419043617418,3.58509892369268,3.66601859380711,3.67521880882068,2.66793181032894,2.01816589483005,2.2091481075041,2.09388498471152,1.90513413691295,1.89501296672233,2.096910772357,2.07421129091842,1.91854151216434,1.91480066480866,2.00506023346225,2.00872943306956,2.04754517738366,2.09598593027678,3.58731478433932,4.42042115557599,4.36154518700584,4.33020861439426,4.29720752988535,4.29531590582806,4.26318841494363,4.30041815026784,4.30723269421657,4.286758301985,7.25388550691759,4.05057196979921,5.02904198917986,4.72743088649177,6.98733977097866,3.76776918401381,6.73140553814315,6.62873354843747,6.46848862898328,6.29121110482973,6.1916913807684,6.10492239014864,5.97390283881651,5.80399836279253,5.72380113694903,5.69042695651786,5.63955539700001,5.52479099982153,5.49949960558259,3.1700470714771,3.58991051725067,3.76901118466789,3.05420387628805,NaN,0.909586704020867,2.551778818334,1.77615399413957,NaN,1.44207965671895,1.49431030664913,2.48892128900437,2.5852494406376,2.72711153391397,2.61858684727146,2.26534408315119,2.29699580481999,2.41451539032263,2.60433887210513,2.65609439590701,2.89023955572094,2.96004175111966,3.17035452231351,3.12036441250031,3.1995533733721,3.05670378349305,3.10235568687898,3.48490514064712,3.19733696982004,3.4819363577302,3.51748440568795,3.56789795547147,3.59819479283813,3.55005623868458,3.68593146329287,3.76079176545075,3.93908339730471,4.01598670508699,3.9521688604078,3.95672396407839,3.52586245696069,3.48703359623824,3.88369025618987,3.76896634145038,3.83468697326016,3.91566697621069,3.93008436187408,3.79513703203579,3.37280944967041,3.14414841999822,3.2758314586769,3.36290852587154,3.42337868994892,3.41681800081681,3.54275355200953,3.47021500053684,3.45269014550832,3.43094430167352,3.56703181749222,3.69182075791729,3.54155177514114,3.81628190450483,3.77564211312506,3.77022501082015,3.76278061058874,3.79285687955531,3.98737743645386,4.02362495197151,4.0248846114251,3.93439782604683,3.92206321934057,3.88377636877644,3.87110003893354,3.63928693071441,3.49517077160617,3.58925427562027,3.66275423701855,3.58635602704218,3.54141374691557,3.59745289398124,3.58878280423926,3.54683367719087,3.50724920529246,3.51578543254541,3.53225123045381,3.63443258422662,3.56591309131437,3.40218843057637,3.37424604596186,3.39807068601349,3.40630481298703,3.18984559605413,3.95451273000133,3.95424382033557,3.84903530109313,3.90314091869455,4.00788030632331,4.14325934625071,4.18177204877933,3.461150362188,3.5425051770676,3.58710451849264,3.60604796753365,3.72292154837887,4.42810486892297,4.45434791159642,4.50282885759271,3.13297525873289,3.53065329627921,3.66471554702509,3.74103134053534,3.66242974584551,3.65105421095726,3.72625970806655,3.68485055615785,3.74104996333567,3.68130064077606,4.40118839666759,3.58646199372936,3.57842943863966,4.36283772262975,4.36323832198367,4.31400004435907,4.20787337843668,4.1392375024254,4.04575281590639,4.39278911733238,3.38641976774071,4.45020242251601,4.41614707914775,4.4007692006145,4.35025175644568,4.33040524929107,4.28338248220447,4.06059128037333,6.3779371701782,6.47403070844391,6.46896575953331,4.6692619973417,6.40261228339425,6.50566503725142,6.52158980383779,4.02301083369729,3.82133575448698,6.23673690307931,4.82456907752534,5.04364346820871,3.63415779879213,3.71150481508171,3.57626523607538,3.53983575191557,3.52687616018739,3.10152088518145,2.95555483647386,2.91068366973639,4.13193444363951,3.32109488662967,3.5975061454652,3.13007789146533,3.14074333743271,4.34481904395362,4.3831780333546,4.60466959747485,4.44510940171067,4.46536999702352,4.48785130348362,4.48125418087648,4.4811447585578,4.43980353645228,4.36599365416638,5.11462566073439,5.73910501876708,3.86915663390177
1,8,5,1,2,NaN,1.63225431565312,2.66948390197988,2.83269575026787,2.7879245165245,3.02567422696415,2.87030939144079,2.37029109225935,2.61578717361118,3.33173365844614,3.57085434319202,2.99425152395844,3.20238614367832,3.07948414996717,3.07602036297044,3.14772406023434,2.27895831550119,2.31930345361003,2.35915205053338,2.62923890861102,2.20178189142722,2.14499776248,1.89160386968708,2.18197822077642,3.21368383842741,2.43279508320559,1.60636386681091,1.39481436705411,1.19786757182231,1.09047519881259,1.03369086909571,0.75583503309437,1.70406971708523,0.736740790643845,1.76218073354708,1.24080581435199,1.04202065359995,0.939094267621963,0.870546685908717,0.908564544805168,1.15513396800298,0.997716589483743,0.601370915211317,0.552215641934847,0.186115722663019,0.159385524692405,0.446262013246124,0.72941117381443,0.634570198316103,0.591878963850931,0.64425022749945,0.68239150215555,0.0746840561184841,0.0944277143993764,-0.0616354971911222,-0.0505984261222802,-0.690904100040647,-0.147627763175606,0.350725130351074,0.306728524623205,0.319192821148537,0.339214706918592,0.379470301070543,-0.0436285487091146,1.00225347196181,0.6712039344601,1.3620795134859,0.319605602081287,1.66524574024694,0.425013362415819,1.2341448848028,0.664298530451617,1.59136758224532,1.23157278017772,1.0501210682489,2.08526226241853,1.20259356930102,2.40990300768269,2.52182571453423,2.66886346105766,2.84744147762468,1.78696303281681,1.71381141482452,3.1832836606194,1.95469003579184,3.34871160346318,3.46509879276032,3.50531321998716,3.59704933502627,2.60092649611031,3.15796798013391,3.24611179469897,3.25593061517815,3.36872026982811,3.47586929776901,3.65949649246639,3.66295581309569,3.45512014255951,3.49998514108441,3.52319663282657,3.76245268360948,3.36908905816704,3.50112893988444,3.52814400896686,3.46350298771393,3.2075274008172,3.48074946533204,3.70004583052315,3.733904322844,3.58060899470503,3.7270985692609,4.05001116039862,4.13048555366753,4.2733413454227,3.96517703841279,3.92147125727726,3.97206559868117,3.98061240965388,3.95451491134905,3.89051764854256,3.68228661454865,3.64705427114908,3.72280146586722,3.57866890300038,3.55781972323163,3.50381221521568,3.60760990603614,3.14071740567695,3.66715600448488,3.72389699739964,3.54046002236949,3.75158667558355,3.79809459244917,3.83985456233412,3.82301156934503,3.82180881987514,3.76001230861772,3.7829891791412,3.80592785219277,3.67636381943886,3.91878539091891,3.63190269942057,3.80408233974095,3.73405275357143,3.89469502135046,3.97402948751592,4.03908522232408,3.9953967483509,4.0796966768143,4.12592241362713,3.74610004550794,3.7724740023009,4.06749516727024,4.27189468099156,4.38478721446426,4.76580201006694,4.55059491789353,4.62276352262304,4.6275726520141,4.66303868816219,4.70019788022867,4.82853161752755,4.87629070413913,4.92560167798404,4.96252101439928,4.82862919657185,5.23000636240674,5.0959275411351,5.13890021560397,4.98550468613322,4.95978213629029,4.94074908684416,4.90408402738401,5.0383162645806,5.24343476594971,5.23469917377692,5.1794184053434,5.09625145169357,5.06089139281795,5.01329077375778,5.00568592322593,4.91636701045219,4.97361249384891,4.93880871897619,4.95450168214926,4.98466587282778,5.07815157116213,5.0944336729741,5.09080285737883,5.13263866116142,5.13533269914778,5.13509639472294,5.06014273229246,5.05057259357652,4.99999795536363,4.98940565582433,5.02317705225385,5.01673789530696,5.0233090316853,4.94133494549488,4.91150246078773,4.89460068420004,4.59917011774585,4.69205572423874,4.60798573431081,4.47101257575498,4.36725585867338,4.31467164774796,4.33937182535804,3.94680217409361,3.9676624297094,4.25245705370339,4.2641905876055,3.84643962184952,3.85861258665279,3.8478349186697,4.14036326580212,4.08555697642447,4.01143220792742,3.96588003513841,3.46469747458442,3.28936995003532,3.61736114952152,3.60989524688295,3.6178723772352,3.65158880040113,3.74333659088036,3.57231561380825,3.49460261416936,3.55492445810047,3.65326367464128,3.59346000137796,3.60747500646574,3.65707667686502,3.7539736603502,2.6413079209588,2.8713781055434,3.06561519437534,3.33144298415672,3.41918576367945,3.28236316682121,2.79749810767403
1,9,6,1,2,NaN,NaN,-0.0233056927914622,-0.375941877238845,-0.615819072210057,-0.691053170603743,-0.727344041424904,-0.795952094774667,-0.667008493564869,-0.68059340880096,-0.788593548507382,0.895514848916012,-0.320755647481106,0.0924964608777055,0.405643028213092,0.537313026573367,-0.28288375615341,-0.212574892261321,-0.289311403468342,-0.5709843561956,-1.18017465686022,-0.287421064983166,0.241388040598142,0.494231087771796,1.04072019936904,1.18005442793123,1.12510912418134,1.16486124825321,1.12869425340094,1.02687418020182,0.965691288605451,0.93243457226149,0.901498937843721,0.861858196480855,0.903018206032749,0.898297359136215,0.845812956825124,0.797517319533864,0.853997397271267,0.837359284628848,0.597368761523982,1.07252815890996,0.988590501513863,1.02518678207147,1.1462469253108,1.24022773722075,1.6137054500562,1.65223959597503,2.45062096416805,1.86613364628895,1.88709569273305,1.9118189415024,1.96703416711489,1.98847840736336,1.91726263576531,1.89588195819516,1.88616032810551,1.87788759331936,1.9719516851719,2.08769405064515,2.0814045247289,2.0512518796315,2.10155184473247,2.18498215484763,2.22770631040449,2.2832477867285,2.33915500116847,2.71770841812347,2.6740118687833,2.72441175378564,2.71303217970726,2.79043277658956,2.44987591176415,2.41603528184729,2.4328177384196,2.47760339757918,2.46332449168567,2.62484144898641,3.1488685815625,2.99441458365449,2.97300707048297,2.93429856272784,2.96585425429007,2.97891738644795,3.16000386685309,3.28764351618829,3.20811404683952,3.63254825253741,3.704789322341,3.77011597644569,3.74202376167146,3.83617099398544,3.93488755146512,3.90832067002345,3.87129669853434,3.33210347563101,3.4555726307285,3.4060788220522,3.89071706388111,4.36141950295263,3.96895739159512,4.17461021305443,3.86796359943422,4.09258761553013,4.01911776693454,4.33569419247627,4.43081186208504,4.47499813787402,4.4742892866663,4.30741970123604,4.28058509796875,4.2808356576455,4.34323409543193,4.24053675757332,4.43537055743501,4.60102515261513,4.23947025872265,4.5635378954055,5.00794537897167,4.97950419708214,5.1383211185028,5.23964344449792,5.30581512758438,5.30093436819993,5.30647233346129,4.88818864007,4.83678956963537,4.8729767355657,5.32824118162717,5.34188766150745,5.37775280732346,5.16821251520998,5.2660854754097,5.94593581937848,5.36635202956317,5.10356432944082,5.0017603177334,4.64473053269127,5.1503472700533,4.88353382055879,5.07309474237282,5.24801930181329,5.07402456456107,4.47400512832807,4.37529303550045,4.20994253468736,4.4409343619358,4.37169594466077,4.89650074720781,4.08423217329339,4.36909819189117,4.67533420315364,4.74028541006418,4.28697725125919,4.07854630149669,4.96252488339151,4.09940082891081,4.18013730957399,4.20080208460422,4.22117123428296,4.3510543997903,4.46626315318231,4.35313634489991,4.34490654528197,3.08800863720839,2.7160942308949,2.79656498171527,2.70640569243871,3.08238261068803,2.99464975468241,4.32051922730757,4.77323706653646,4.477413310715,4.4727146567867,4.51874961812111,4.56189140988844,4.42811677486099,4.73774054992488,4.05099930733685,3.98624410426106,2.60163319400824,2.90634683734445,3.96744807169804,3.90858305841676,3.84372857858634,3.80003817176891,4.20397042212188,4.29353108111597,4.59159490682938,4.09495486019108,4.60944711763513,4.13059907322292,4.1526262375288,3.76546993167831,3.84065522487874,3.91295793524278,4.63764592666285,4.82716110502477,4.59457128066627,4.75476632818612,4.25214622092958,4.24115771945048,4.61520406475063,4.55028365948589,3.99553237470381,4.48254058043207,4.4588085542882,4.41753300901596,4.43515685999264,4.20519994082682,4.55914088628762,4.56446467064882,4.51386579964359,4.4537408947091,4.54848468637073,4.53173105176203,4.60069861103918,4.65064922762996,4.45787600611346,4.25132683746728,4.16802677099087,4.71799654412339,4.64490748646947,4.65364121000384,4.48755070395879,4.347743143311,4.18267284260889,4.37530860209822,4.52866920134659,4.53289708496278,4.55154777963834,4.54013796070851,4.22421320636557,4.34701053555197,4.49069393708654,4.47567602951933,4.49737643471179,4.19951361864897,4.22241470353396,3.88617569952163,4.26260353175038,3.5692669837658
